-1.24375,0.94525
-1.24375,0.995
-1.24375,1.04475
-1.24375,1.0945
-1.24375,1.14425
-1.24375,1.194
-1.24375,1.24375
-1.24375,1.2935
-1.24375,1.34325
-1.24375,1.393
-1.24375,1.44275
-1.24375,1.4925
-1.24375,1.54225
-1.24375,1.592
-1.24375,1.64175
-1.24375,1.6915
-1.24375,1.74125
-1.24375,1.791
-1.24375,1.84075
-1.24375,1.8905
-1.24375,1.94025
-1.24375,1.99
-1.194,-1.99
-1.194,-1.94025
-1.194,-1.8905
-1.194,-1.84075
-1.194,-1.791
-1.194,-1.74125
-1.194,-1.6915
-1.194,-1.64175
-1.194,-1.592
-1.194,-1.54225
-1.194,-1.4925
-1.194,-1.44275
-1.194,-1.393
-1.194,-1.34325
-1.194,-1.2935
-1.194,-1.24375
-1.194,-1.194
-1.194,-1.14425
-1.194,-1.0945
-1.194,-1.04475
-1.194,-0.995
-1.194,-0.94525
-1.194,-0.8955
-1.194,-0.84575
-1.194,-0.796
-1.194,-0.74625
-1.194,-0.6965
-1.194,-0.64675
-1.194,-0.597
-1.194,-0.54725
-1.194,-0.4975
-1.194,-0.44775
-1.194,-0.398
-1.194,-0.34825
-1.194,-0.2985
-1.194,-0.24875
-1.194,-0.199
-1.194,-0.14925
-1.194,-0.0995
-1.194,-0.04975
-1.194,0.0
-1.194,0.04975
-1.194,0.0995
-1.194,0.14925
-1.194,0.199
-1.194,0.24875
-1.194,0.2985
-1.194,0.34825
-1.194,0.398
-1.194,0.44775
-1.194,0.4975
-1.194,0.54725
-1.194,0.597
-1.194,0.64675
-1.194,0.6965
-1.194,0.74625
-1.194,0.796
-1.194,0.84575
-1.194,0.8955
-1.194,0.94525
-1.194,0.995
-1.194,1.04475
-1.194,1.0945
-1.194,1.14425
-1.194,1.194
-1.194,1.24375
-1.194,1.2935
-1.194,1.34325
-1.194,1.393
-1.194,1.44275
-1.194,1.4925
-1.194,1.54225
-1.194,1.592
-1.194,1.64175
-1.194,1.6915
-1.194,1.74125
-1.194,1.791
-1.194,1.84075
-1.194,1.8905
-1.194,1.94025
-1.194,1.99
-1.14425,-1.99
-1.14425,-1.94025
-1.14425,-1.8905
-1.14425,-1.84075
-1.14425,-1.791
-1.14425,-1.74125
-1.14425,-1.6915
-1.14425,-1.64175
-1.14425,-1.592
-1.14425,-1.54225
-1.14425,-1.4925
-1.14425,-1.44275
-1.14425,-1.393
-1.14425,-1.34325
-1.14425,-1.2935
-1.14425,-1.24375
-1.14425,-1.194
-1.14425,-1.14425
-1.14425,-1.0945
-1.14425,-1.04475
-1.14425,-0.995
-1.14425,-0.94525
-1.14425,-0.8955
-1.14425,-0.84575
-1.14425,-0.796
-1.14425,-0.74625
-1.14425,-0.6965
-1.14425,-0.64675
-1.14425,-0.597
-1.14425,-0.54725
-1.14425,-0.4975
-1.14425,-0.44775
-1.14425,-0.398
-1.14425,-0.34825
-1.14425,-0.2985
-1.14425,-0.24875
-1.14425,-0.199
-1.14425,-0.14925
-1.14425,-0.0995
-1.14425,-0.04975
-1.14425,0.0
-1.14425,0.04975
-1.14425,0.0995
-1.14425,0.14925
-1.14425,0.199
-1.14425,0.24875
-1.14425,0.2985
-1.14425,0.34825
-1.14425,0.398
-1.14425,0.44775
-1.14425,0.4975
-1.14425,0.54725
-1.14425,0.597
-1.14425,0.64675
-1.14425,0.6965
-1.14425,0.74625
-1.14425,0.796
-1.14425,0.84575
-1.14425,0.8955
-1.14425,0.94525
-1.14425,0.995
-1.14425,1.04475
-1.14425,1.0945
-1.14425,1.14425
-1.14425,1.194
-1.14425,1.24375
-1.14425,1.2935
-1.14425,1.34325
-1.14425,1.393
-1.14425,1.44275
-1.14425,1.4925
-1.14425,1.54225
-1.14425,1.592
-1.14425,1.64175
-1.14425,1.6915
-1.14425,1.74125
-1.14425,1.791
-1.14425,1.84075
-1.14425,1.8905
-1.14425,1.94025
-1.14425,1.99
-1.0945,-1.99
-1.0945,-1.94025
-1.0945,-1.8905
-1.0945,-1.84075
-1.0945,-1.791
-1.0945,-1.74125
-1.0945,-1.6915
-1.0945,-1.64175
-1.0945,-1.592
-1.0945,-1.54225
-1.0945,-1.4925
-1.0945,-1.44275
-1.0945,-1.393
-1.0945,-1.34325
-1.0945,-1.2935
-1.0945,-1.24375
-1.0945,-1.194
-1.0945,-1.14425
-1.0945,-1.0945
-1.0945,-1.04475
-1.0945,-0.995
-1.0945,-0.94525
-1.0945,-0.8955
-1.0945,-0.84575
-1.0945,-0.796
-1.0945,-0.74625
-1.0945,-0.6965
-1.0945,-0.64675
-1.0945,-0.597
-1.0945,-0.54725
-1.0945,-0.4975
-1.0945,-0.44775
-1.0945,-0.398
-1.0945,-0.34825
-1.0945,-0.2985
-1.0945,-0.24875
-1.0945,-0.199
-1.0945,-0.14925
-1.0945,-0.0995
-1.0945,-0.04975
-1.0945,0.0
-1.0945,0.04975
-1.0945,0.0995
-1.0945,0.14925
-1.0945,0.199
-1.0945,0.24875
-1.0945,0.2985
-1.0945,0.34825
-1.0945,0.398
-1.0945,0.44775
-1.0945,0.4975
-1.0945,0.54725
-1.0945,0.597
-1.0945,0.64675
-1.0945,0.6965
-1.0945,0.74625
-1.0945,0.796
-1.0945,0.84575
-1.0945,0.8955
-1.0945,0.94525
-1.0945,0.995
-1.0945,1.04475
-1.0945,1.0945
-1.0945,1.14425
-1.0945,1.194
-1.0945,1.24375
-1.0945,1.2935
-1.0945,1.34325
-1.0945,1.393
-1.0945,1.44275
-1.0945,1.4925
-1.0945,1.54225
-1.0945,1.592
-1.0945,1.64175
-1.0945,1.6915
-1.0945,1.74125
-1.0945,1.791
-1.0945,1.84075
-1.0945,1.8905
-1.0945,1.94025
-1.0945,1.99
-1.04475,-1.99
-1.04475,-1.94025
-1.04475,-1.8905
-1.04475,-1.84075
-1.04475,-1.791
-1.04475,-1.74125
-1.04475,-1.6915
-1.04475,-1.64175
-1.04475,-1.592
-1.04475,-1.54225
-1.04475,-1.4925
-1.04475,-1.44275
-1.04475,-1.393
-1.04475,-1.34325
-1.04475,-1.2935
-1.04475,-1.24375
-1.04475,-1.194
-1.04475,-1.14425
-1.04475,-1.0945
-1.04475,-1.04475
-1.04475,-0.995
-1.04475,-0.94525
-1.04475,-0.8955
-1.04475,-0.84575
-1.04475,-0.796
-1.04475,-0.74625
-1.04475,-0.6965
-1.04475,-0.64675
-1.04475,-0.597
-1.04475,-0.54725
-1.04475,-0.4975
-1.04475,-0.44775
-1.04475,-0.398
-1.04475,-0.34825
-1.04475,-0.2985
-1.04475,-0.24875
-1.04475,-0.199
-1.04475,-0.14925
-1.04475,-0.0995
-1.04475,-0.04975
-1.04475,0.0
-1.04475,0.04975
-1.04475,0.0995
-1.04475,0.14925
-1.04475,0.199
-1.04475,0.24875
-1.04475,0.2985
-1.04475,0.34825
-1.04475,0.398
-1.04475,0.44775
-1.04475,0.4975
-1.04475,0.54725
-1.04475,0.597
-1.04475,0.64675
-1.04475,0.6965
-1.04475,0.74625
-1.04475,0.796
-1.04475,0.84575
-1.04475,0.8955
-1.04475,0.94525
-1.04475,0.995
-1.04475,1.04475
-1.04475,1.0945
-1.04475,1.14425
-1.04475,1.194
-1.04475,1.24375
-1.04475,1.2935
-1.04475,1.34325
-1.04475,1.393
-1.04475,1.44275
-1.04475,1.4925
-1.04475,1.54225
-1.04475,1.592
-1.04475,1.64175
-1.04475,1.6915
-1.04475,1.74125
-1.04475,1.791
-1.04475,1.84075
-1.04475,1.8905
-1.04475,1.94025
-1.04475,1.99
-0.995,-1.99
-0.995,-1.94025
-0.995,-1.8905
-0.995,-1.84075
-0.995,-1.791
-0.995,-1.74125
-0.995,-1.6915
-0.995,-1.64175
-0.995,-1.592
-0.995,-1.54225
-0.995,-1.4925
-0.995,-1.44275
-0.995,-1.393
-0.995,-1.34325
-0.995,-1.2935
-0.995,-1.24375
-0.995,-1.194
-0.995,-1.14425
-0.995,-1.0945
-0.995,-1.04475
-0.995,-0.995
-0.995,-0.94525
-0.995,-0.8955
-0.995,-0.84575
-0.995,-0.796
-0.995,-0.74625
-0.995,-0.6965
-0.995,-0.64675
-0.995,-0.597
-0.995,-0.54725
-0.995,-0.4975
-0.995,-0.44775
-0.995,-0.398
-0.995,-0.34825
-0.995,-0.2985
-0.995,-0.24875
-0.995,-0.199
-0.995,-0.14925
-0.995,-0.0995
-0.995,-0.04975
-0.995,0.0
-0.995,0.04975
-0.995,0.0995
-0.995,0.14925
-0.995,0.199
-0.995,0.24875
-0.995,0.2985
-0.995,0.34825
-0.995,0.398
-0.995,0.44775
-0.995,0.4975
-0.995,0.54725
-0.995,0.597
-0.995,0.64675
-0.995,0.6965
-0.995,0.74625
-0.995,0.796
-0.995,0.84575
-0.995,0.8955
-0.995,0.94525
-0.995,0.995
-0.995,1.04475
-0.995,1.0945
-0.995,1.14425
-0.995,1.194
-0.995,1.24375
-0.995,1.2935
-0.995,1.34325
-0.995,1.393
-0.995,1.44275
-0.995,1.4925
-0.995,1.54225
-0.995,1.592
-0.995,1.64175
-0.995,1.6915
-0.995,1.74125
-0.995,1.791
-0.995,1.84075
-0.995,1.8905
-0.995,1.94025
-0.995,1.99
-0.94525,-1.99
-0.94525,-1.94025
-0.94525,-1.8905
-0.94525,-1.84075
-0.94525,-1.791
-0.94525,-1.74125
-0.94525,-1.6915
-0.94525,-1.64175
-0.94525,-1.592
-0.94525,-1.54225
-0.94525,-1.4925
-0.94525,-1.44275
-0.94525,-1.393
-0.94525,-1.34325
-0.94525,-1.2935
-0.94525,-1.24375
-0.94525,-1.194
-0.94525,-1.14425
-0.94525,-1.0945
-0.94525,-1.04475
-0.94525,-0.995
-0.94525,-0.94525
-0.94525,-0.8955
-0.94525,-0.84575
-0.94525,-0.796
-0.94525,-0.74625
-0.94525,-0.6965
-0.94525,-0.64675
-0.94525,-0.597
-0.94525,-0.54725
-0.94525,-0.4975
-0.94525,-0.44775
-0.94525,-0.398
-0.94525,-0.34825
-0.94525,-0.2985
-0.94525,-0.24875
-0.94525,-0.199
-0.94525,-0.14925
-0.94525,-0.0995
-0.94525,-0.04975
-0.94525,0.0
-0.94525,0.04975
-0.94525,0.0995
-0.94525,0.14925
-0.94525,0.199
-0.94525,0.24875
-0.94525,0.2985
-0.94525,0.34825
-0.94525,0.398
-0.94525,0.44775
-0.94525,0.4975
-0.94525,0.54725
-0.94525,0.597
-0.94525,0.64675
-0.94525,0.6965
-0.94525,0.74625
-0.94525,0.796
-0.94525,0.84575
-0.94525,0.8955
-0.94525,0.94525
-0.94525,0.995
-0.94525,1.04475
-0.94525,1.0945
-0.94525,1.14425
-0.94525,1.194
-0.94525,1.24375
-0.94525,1.2935
-0.94525,1.34325
-0.94525,1.393
-0.94525,1.44275
-0.94525,1.4925
-0.94525,1.54225
-0.94525,1.592
-0.94525,1.64175
-0.94525,1.6915
-0.94525,1.74125
-0.94525,1.791
-0.94525,1.84075
-0.94525,1.8905
-0.94525,1.94025
-0.94525,1.99
-0.8955,-1.99
-0.8955,-1.94025
-0.8955,-1.8905
-0.8955,-1.84075
-0.8955,-1.791
-0.8955,-1.74125
-0.8955,-1.6915
-0.8955,-1.64175
-0.8955,-1.592
-0.8955,-1.54225
-0.8955,-1.4925
-0.8955,-1.44275
-0.8955,-1.393
-0.8955,-1.34325
-0.8955,-1.2935
-0.8955,-1.24375
-0.8955,-1.194
-0.8955,-1.14425
-0.8955,-1.0945
-0.8955,-1.04475
-0.8955,-0.995
-0.8955,-0.94525
-0.8955,-0.8955
-0.8955,-0.84575
-0.8955,-0.796
-0.8955,-0.74625
-0.8955,-0.6965
-0.8955,-0.64675
-0.8955,-0.597
-0.8955,-0.54725
-0.8955,-0.4975
-0.8955,-0.44775
-0.8955,-0.398
-0.8955,-0.34825
-0.8955,-0.2985
-0.8955,-0.24875
-0.8955,-0.199
-0.8955,-0.14925
-0.8955,-0.0995
-0.8955,-0.04975
-0.8955,0.0
-0.8955,0.04975
-0.8955,0.0995
-0.8955,0.14925
-0.8955,0.199
-0.8955,0.24875
-0.8955,0.2985
-0.8955,0.34825
-0.8955,0.398
-0.8955,0.44775
-0.8955,0.4975
-0.8955,0.54725
-0.8955,0.597
-0.8955,0.64675
-0.8955,0.6965
-0.8955,0.74625
-0.8955,0.796
-0.8955,0.84575
-0.8955,0.8955
-0.8955,0.94525
-0.8955,0.995
-0.8955,1.04475
-0.8955,1.0945
-0.8955,1.14425
-0.8955,1.194
-0.8955,1.24375
-0.8955,1.2935
-0.8955,1.34325
-0.8955,1.393
-0.8955,1.44275
-0.8955,1.4925
-0.8955,1.54225
-0.8955,1.592
-0.8955,1.64175
-0.8955,1.6915
-0.8955,1.74125
-0.8955,1.791
-0.8955,1.84075
-0.8955,1.8905
-0.8955,1.94025
-0.8955,1.99
-0.84575,-1.99
-0.84575,-1.94025
-0.84575,-1.8905
-0.84575,-1.84075
-0.84575,-1.791
-0.84575,-1.74125
-0.84575,-1.6915
-0.84575,-1.64175
-0.84575,-1.592
-0.84575,-1.54225
-0.84575,-1.4925
-0.84575,-1.44275
-0.84575,-1.393
-0.84575,-1.34325
-0.84575,-1.2935
-0.84575,-1.24375
-0.84575,-1.194
-0.84575,-1.14425
-0.84575,-1.0945
-0.84575,-1.04475
-0.84575,-0.995
-0.84575,-0.94525
-0.84575,-0.8955
-0.84575,-0.84575
-0.84575,-0.796
-0.84575,-0.74625
-0.84575,-0.6965
-0.84575,-0.64675
-0.84575,-0.597
-0.84575,-0.54725
-0.84575,-0.4975
-0.84575,-0.44775
-0.84575,-0.398
-0.84575,-0.34825
-0.84575,-0.2985
-0.84575,-0.24875
-0.84575,-0.199
-0.84575,-0.14925
-0.84575,-0.0995
-0.84575,-0.04975
-0.84575,0.0
-0.84575,0.04975
-0.84575,0.0995
-0.84575,0.14925
-0.84575,0.199
-0.84575,0.24875
-0.84575,0.2985
-0.84575,0.34825
-0.84575,0.398
-0.84575,0.44775
-0.84575,0.4975
-0.84575,0.54725
-0.84575,0.597
-0.84575,0.64675
-0.84575,0.6965
-0.84575,0.74625
-0.84575,0.796
-0.84575,0.84575
-0.84575,0.8955
-0.84575,0.94525
-0.84575,0.995
-0.84575,1.04475
-0.84575,1.0945
-0.84575,1.14425
-0.84575,1.194
-0.84575,1.24375
-0.84575,1.2935
-0.84575,1.34325
-0.84575,1.393
-0.84575,1.44275
-0.84575,1.4925
-0.84575,1.54225
-0.84575,1.592
-0.84575,1.64175
-0.84575,1.6915
-0.84575,1.74125
-0.84575,1.791
-0.84575,1.84075
-0.84575,1.8905
-0.84575,1.94025
-0.84575,1.99
-0.796,-1.99
-0.796,-1.94025
-0.796,-1.8905
-0.796,-1.84075
-0.796,-1.791
-0.796,-1.74125
-0.796,-1.6915
-0.796,-1.64175
-0.796,-1.592
-0.796,-1.54225
-0.796,-1.4925
-0.796,-1.44275
-0.796,-1.393
-0.796,-1.34325
-0.796,-1.2935
-0.796,-1.24375
-0.796,-1.194
-0.796,-1.14425
-0.796,-1.0945
-0.796,-1.04475
-0.796,-0.995
-0.796,-0.94525
-0.796,-0.8955
-0.796,-0.84575
-0.796,-0.796
-0.796,-0.74625
-0.796,-0.6965
-0.796,-0.64675
-0.796,-0.597
-0.796,-0.54725
-0.796,-0.4975
-0.796,-0.44775
-0.796,-0.398
-0.796,-0.34825
-0.796,-0.2985
-0.796,-0.24875
-0.796,-0.199
-0.796,-0.14925
-0.796,-0.0995
-0.796,-0.04975
-0.796,0.0
-0.796,0.04975
-0.796,0.0995
-0.796,0.14925
-0.796,0.199
-0.796,0.24875
-0.796,0.2985
-0.796,0.34825
-0.796,0.398
-0.796,0.44775
-0.796,0.4975
-0.796,0.54725
-0.796,0.597
-0.796,0.64675
-0.796,0.6965
-0.796,0.74625
-0.796,0.796
-0.796,0.84575
-0.796,0.8955
-0.796,0.94525
-0.796,0.995
-0.796,1.04475
-0.796,1.0945
-0.796,1.14425
-0.796,1.194
-0.796,1.24375
-0.796,1.2935
-0.796,1.34325
-0.796,1.393
-0.796,1.44275
-0.796,1.4925
-0.796,1.54225
-0.796,1.592
-0.796,1.64175
-0.796,1.6915
-0.796,1.74125
-0.796,1.791
-0.796,1.84075
-0.796,1.8905
-0.796,1.94025
-0.796,1.99
-0.74625,-1.99
-0.74625,-1.94025
-0.74625,-1.8905
-0.74625,-1.84075
-0.74625,-1.791
-0.74625,-1.74125
-0.74625,-1.6915
-0.74625,-1.64175
-0.74625,-1.592
-0.74625,-1.54225
-0.74625,-1.4925
-0.74625,-1.44275
-0.74625,-1.393
-0.74625,-1.34325
-0.74625,-1.2935
-0.74625,-1.24375
-0.74625,-1.194
-0.74625,-1.14425
-0.74625,-1.0945
-0.74625,-1.04475
-0.74625,-0.995
-0.74625,-0.94525
-0.74625,-0.8955
-0.74625,-0.84575
-0.74625,-0.796
-0.74625,-0.74625
-0.74625,-0.6965
-0.74625,-0.64675
-0.74625,-0.597
-0.74625,-0.54725
-0.74625,-0.4975
-0.74625,-0.44775
-0.74625,-0.398
-0.74625,-0.34825
-0.74625,-0.2985
-0.74625,-0.24875
-0.74625,-0.199
-0.74625,-0.14925
-0.74625,-0.0995
-0.74625,-0.04975
-0.74625,0.0
-0.74625,0.04975
-0.74625,0.0995
-0.74625,0.14925
-0.74625,0.199
-0.74625,0.24875
-0.74625,0.2985
-0.74625,0.34825
-0.74625,0.398
-0.74625,0.44775
-0.74625,0.4975
-0.74625,0.54725
-0.74625,0.597
-0.74625,0.64675
-0.74625,0.6965
-0.74625,0.74625
-0.74625,0.796
-0.74625,0.84575
-0.74625,0.8955
-0.74625,0.94525
-0.74625,0.995
-0.74625,1.04475
-0.74625,1.0945
-0.74625,1.14425
-0.74625,1.194
-0.74625,1.24375
-0.74625,1.2935
-0.74625,1.34325
-0.74625,1.393
-0.74625,1.44275
-0.74625,1.4925
-0.74625,1.54225
-0.74625,1.592
-0.74625,1.64175
-0.74625,1.6915
-0.74625,1.74125
-0.74625,1.791
-0.74625,1.84075
-0.74625,1.8905
-0.74625,1.94025
-0.74625,1.99
-0.6965,-1.99
-0.6965,-1.94025
-0.6965,-1.8905
-0.6965,-1.84075
-0.6965,-1.791
-0.6965,-1.74125
-0.6965,-1.6915
-0.6965,-1.64175
-0.6965,-1.592
-0.6965,-1.54225
-0.6965,-1.4925
-0.6965,-1.44275
-0.6965,-1.393
-0.6965,-1.34325
-0.6965,-1.2935
-0.6965,-1.24375
-0.6965,-1.194
-0.6965,-1.14425
-0.6965,-1.0945
-0.6965,-1.04475
-0.6965,-0.995
-0.6965,-0.94525
-0.6965,-0.8955
-0.6965,-0.84575
-0.6965,-0.796
-0.6965,-0.74625
-0.6965,-0.6965
-0.6965,-0.64675
-0.6965,-0.597
-0.6965,-0.54725
-0.6965,-0.4975
-0.6965,-0.44775
-0.6965,-0.398
-0.6965,-0.34825
-0.6965,-0.2985
-0.6965,-0.24875
-0.6965,-0.199
-0.6965,-0.14925
-0.6965,-0.0995
-0.6965,-0.04975
-0.6965,0.0
-0.6965,0.04975
-0.6965,0.0995
-0.6965,0.14925
-0.6965,0.199
-0.6965,0.24875
-0.6965,0.2985
-0.6965,0.34825
-0.6965,0.398
-0.6965,0.44775
-0.6965,0.4975
-0.6965,0.54725
-0.6965,0.597
-0.6965,0.64675
-0.6965,0.6965
-0.6965,0.74625
-0.6965,0.796
-0.6965,0.84575
-0.6965,0.8955
-0.6965,0.94525
-0.6965,0.995
-0.6965,1.04475
-0.6965,1.0945
-0.6965,1.14425
-0.6965,1.194
-0.6965,1.24375
-0.6965,1.2935
-0.6965,1.34325
-0.6965,1.393
-0.6965,1.44275
-0.6965,1.4925
-0.6965,1.54225
-0.6965,1.592
-0.6965,1.64175
-0.6965,1.6915
-0.6965,1.74125
-0.6965,1.791
-0.6965,1.84075
-0.6965,1.8905
-0.6965,1.94025
-0.6965,1.99
-0.64675,-1.99
-0.64675,-1.94025
-0.64675,-1.8905
-0.64675,-1.84075
-0.64675,-1.791
-0.64675,-1.74125
-0.64675,-1.6915
-0.64675,-1.64175
-0.64675,-1.592
-0.64675,-1.54225
-0.64675,-1.4925
-0.64675,-1.44275
-0.64675,-1.393
-0.64675,-1.34325
-0.64675,-1.2935
-0.64675,-1.24375
-0.64675,-1.194
-0.64675,-1.14425
-0.64675,-1.0945
-0.64675,-1.04475
-0.64675,-0.995
-0.64675,-0.94525
-0.64675,-0.8955
-0.64675,-0.84575
-0.64675,-0.796
-0.64675,-0.74625
-0.64675,-0.6965
-0.64675,-0.64675
-0.64675,-0.597
-0.64675,-0.54725
-0.64675,-0.4975
-0.64675,-0.44775
-0.64675,-0.398
-0.64675,-0.34825
-0.64675,-0.2985
-0.64675,-0.24875
-0.64675,-0.199
-0.64675,-0.14925
-0.64675,-0.0995
-0.64675,-0.04975
-0.64675,0.0
-0.64675,0.04975
-0.64675,0.0995
-0.64675,0.14925
-0.64675,0.199
-0.64675,0.24875
-0.64675,0.2985
-0.64675,0.34825
-0.64675,0.398
-0.64675,0.44775
-0.64675,0.4975
-0.64675,0.54725
-0.64675,0.597
-0.64675,0.64675
-0.64675,0.6965
-0.64675,0.74625
-0.64675,0.796
-0.64675,0.84575
-0.64675,0.8955
-0.64675,0.94525
-0.64675,0.995
-0.64675,1.04475
-0.64675,1.0945
-0.64675,1.14425
-0.64675,1.194
-0.64675,1.24375
-0.64675,1.2935
-0.64675,1.34325
-0.64675,1.393
-0.64675,1.44275
-0.64675,1.4925
-0.64675,1.54225
-0.64675,1.592
-0.64675,1.64175
-0.64675,1.6915
-0.64675,1.74125
-0.64675,1.791
-0.64675,1.84075
-0.64675,1.8905
-0.64675,1.94025
-0.64675,1.99
-0.597,-1.99
-0.597,-1.94025
-0.597,-1.8905
-0.597,-1.84075
-0.597,-1.791
-0.597,-1.74125
-0.597,-1.6915
-0.597,-1.64175
-0.597,-1.592
-0.597,-1.54225
-0.597,-1.4925
-0.597,-1.44275
-0.597,-1.393
-0.597,-1.34325
-0.597,-1.2935
-0.597,-1.24375
-0.597,-1.194
-0.597,-1.14425
-0.597,-1.0945
-0.597,-1.04475
-0.597,-0.995
-0.597,-0.94525
-0.597,-0.8955
-0.597,-0.84575
-0.597,-0.796
-0.597,-0.74625
-0.597,-0.6965
-0.597,-0.64675
-0.597,-0.597
-0.597,-0.54725
-0.597,-0.4975
-0.597,-0.44775
-0.597,-0.398
-0.597,-0.34825
-0.597,-0.2985
-0.597,-0.24875
-0.597,-0.199
-0.597,-0.14925
-0.597,-0.0995
-0.597,-0.04975
-0.597,0.0
-0.597,0.04975
-0.597,0.0995
-0.597,0.14925
-0.597,0.199
-0.597,0.24875
-0.597,0.2985
-0.597,0.34825
-0.597,0.398
-0.597,0.44775
-0.597,0.4975
-0.597,0.54725
-0.597,0.597
-0.597,0.64675
-0.597,0.6965
-0.597,0.74625
-0.597,0.796
-0.597,0.84575
-0.597,0.8955
-0.597,0.94525
-0.597,0.995
-0.597,1.04475
-0.597,1.0945
-0.597,1.14425
-0.597,1.194
-0.597,1.24375
-0.597,1.2935
-0.597,1.34325
-0.597,1.393
-0.597,1.44275
-0.597,1.4925
-0.597,1.54225
-0.597,1.592
-0.597,1.64175
-0.597,1.6915
-0.597,1.74125
-0.597,1.791
-0.597,1.84075
-0.597,1.8905
-0.597,1.94025
-0.597,1.99
-0.54725,-1.99
-0.54725,-1.94025
-0.54725,-1.8905
-0.54725,-1.84075
-0.54725,-1.791
-0.54725,-1.74125
-0.54725,-1.6915
-0.54725,-1.64175
-0.54725,-1.592
-0.54725,-1.54225
-0.54725,-1.4925
-0.54725,-1.44275
-0.54725,-1.393
-0.54725,-1.34325
-0.54725,-1.2935
-0.54725,-1.24375
-0.54725,-1.194
-0.54725,-1.14425
-0.54725,-1.0945
-0.54725,-1.04475
-0.54725,-0.995
-0.54725,-0.94525
-0.54725,-0.8955
-0.54725,-0.84575
-0.54725,-0.796
-0.54725,-0.74625
-0.54725,-0.6965
-0.54725,-0.64675
-0.54725,-0.597
-0.54725,-0.54725
-0.54725,-0.4975
-0.54725,-0.44775
-0.54725,-0.398
-0.54725,-0.34825
-0.54725,-0.2985
-0.54725,-0.24875
-0.54725,-0.199
-0.54725,-0.14925
-0.54725,-0.0995
-0.54725,-0.04975
-0.54725,0.0
-0.54725,0.04975
-0.54725,0.0995
-0.54725,0.14925
-0.54725,0.199
-0.54725,0.24875
-0.54725,0.2985
-0.54725,0.34825
-0.54725,0.398
-0.54725,0.44775
-0.54725,0.4975
-0.54725,0.54725
-0.54725,0.597
-0.54725,0.64675
-0.54725,0.6965
-0.54725,0.74625
-0.54725,0.796
-0.54725,0.84575
-0.54725,0.8955
-0.54725,0.94525
-0.54725,0.995
-0.54725,1.04475
-0.54725,1.0945
-0.54725,1.14425
-0.54725,1.194
-0.54725,1.24375
-0.54725,1.2935
-0.54725,1.34325
-0.54725,1.393
-0.54725,1.44275
-0.54725,1.4925
-0.54725,1.54225
-0.54725,1.592
-0.54725,1.64175
-0.54725,1.6915
-0.54725,1.74125
-0.54725,1.791
-0.54725,1.84075
-0.54725,1.8905
-0.54725,1.94025
-0.54725,1.99
-0.4975,-1.99
-0.4975,-1.94025
-0.4975,-1.8905
-0.4975,-1.84075
-0.4975,-1.791
-0.4975,-1.74125
-0.4975,-1.6915
-0.4975,-1.64175
-0.4975,-1.592
-0.4975,-1.54225
-0.4975,-1.4925
-0.4975,-1.44275
-0.4975,-1.393
-0.4975,-1.34325
-0.4975,-1.2935
-0.4975,-1.24375
-0.4975,-1.194
-0.4975,-1.14425
-0.4975,-1.0945
-0.4975,-1.04475
-0.4975,-0.995
-0.4975,-0.94525
-0.4975,-0.8955
-0.4975,-0.84575
-0.4975,-0.796
-0.4975,-0.74625
-0.4975,-0.6965
-0.4975,-0.64675
-0.4975,-0.597
-0.4975,-0.54725
-0.4975,-0.4975
-0.4975,-0.44775
-0.4975,-0.398
-0.4975,-0.34825
-0.4975,-0.2985
-0.4975,-0.24875
-0.4975,-0.199
-0.4975,-0.14925
-0.4975,-0.0995
-0.4975,-0.04975
-0.4975,0.0
-0.4975,0.04975
-0.4975,0.0995
-0.4975,0.14925
-0.4975,0.199
-0.4975,0.24875
-0.4975,0.2985
-0.4975,0.34825
-0.4975,0.398
-0.4975,0.44775
-0.4975,0.4975
-0.4975,0.54725
-0.4975,0.597
-0.4975,0.64675
-0.4975,0.6965
-0.4975,0.74625
-0.4975,0.796
-0.4975,0.84575
-0.4975,0.8955
-0.4975,0.94525
-0.4975,0.995
-0.4975,1.04475
-0.4975,1.0945
-0.4975,1.14425
-0.4975,1.194
-0.4975,1.24375
-0.4975,1.2935
-0.4975,1.34325
-0.4975,1.393
-0.4975,1.44275
-0.4975,1.4925
-0.4975,1.54225
-0.4975,1.592
-0.4975,1.64175
-0.4975,1.6915
-0.4975,1.74125
-0.4975,1.791
-0.4975,1.84075
-0.4975,1.8905
-0.4975,1.94025
-0.4975,1.99
-0.44775,-1.99
-0.44775,-1.94025
-0.44775,-1.8905
-0.44775,-1.84075
-0.44775,-1.791
-0.44775,-1.74125
-0.44775,-1.6915
-0.44775,-1.64175
-0.44775,-1.592
-0.44775,-1.54225
-0.44775,-1.4925
-0.44775,-1.44275
-0.44775,-1.393
-0.44775,-1.34325
-0.44775,-1.2935
-0.44775,-1.24375
-0.44775,-1.194
-0.44775,-1.14425
-0.44775,-1.0945
-0.44775,-1.04475
-0.44775,-0.995
-0.44775,-0.94525
-0.44775,-0.8955
-0.44775,-0.84575
-0.44775,-0.796
-0.44775,-0.74625
-0.44775,-0.6965
-0.44775,-0.64675
-0.44775,-0.597
-0.44775,-0.54725
-0.44775,-0.4975
-0.44775,-0.44775
-0.44775,-0.398
-0.44775,-0.34825
-0.44775,-0.2985
-0.44775,-0.24875
-0.44775,-0.199
